0.125
0.144
0.125
0.144
0.115
0.153
0.134
0.153
0.134
0.172
0.134
0.163
0.153
0.115
0.153
0.115
0.134
0.153
0.134
0.153
0.144
0.144
0.172
0.134
0.144
0.153
0.144
0.134
0.115
0.153
0.163
0.144
0.144
0.134
0.115
0.144
0.106
0.144
0.144
0.134
0.153
0.115
0.125
0.182
0.144
0.134
0.153
0.144
0.163
0.144
0.153
0.144
0.125
0.115
0.115
0.153
0.144
0.134
0.153
0.134
0.125
0.106
0.125
0.144
0.153
0.153
0.115
0.106
0.125
0.125
0.144
0.144
0.144
0.125
0.115
0.134
0.144
0.134
0.125
0.125
0.134
0.144
0.106
0.125
0.115
0.153
0.115
0.134
0.106
0.134
0.115
0.144
0.134
0.087
0.163
0.144
0.182
0.087
0.172
0.134
