0.125
0.106
0.087
0.058
0.068
0.106
0.106
0.068
0.106
0.087
0.144
0.058
0.02
0.077
0.21
0.087
0.096
0.115
0.011
0.106
0.115
0.058
0.068
0.058
0.106
0.125
0.058
0.106
0.153
0.03
0.106
0.058
0.058
0.106
0.106
0.077
0.144
0.001
0.125
0.106
0.077
0.068
0.087
0.096
0.106
0.106
0.087
0.087
0.134
0.087
0.106
0.144
0.087
0.125
0.087
0.077
0.087
0.144
0.096
0.153
0.153
0.096
0.077
0.172
0.087
0.106
0.068
0.03
0.077
0.039
0.087
0.191
0.191
0.087
0.058
0.106
0.049
0.058
0.172
0.125
0.134
0.134
0.144
0.106
0.115
0.163
0.106
0.106
0.115
0.134
0.172
0.077
0.068
0.172
0.106
0.096
0.182
0.172
0.096
0.172
