0.467
0.448
0.429
0.438
0.467
0.467
0.448
0.476
0.486
0.429
0.467
0.495
0.457
0.457
0.467
0.457
0.467
0.457
0.457
0.505
0.438
0.448
0.457
0.467
0.476
0.476
0.457
0.476
0.448
0.457
0.486
0.438
0.476
0.457
0.505
0.476
0.438
0.457
0.467
0.467
0.457
0.505
0.467
0.476
0.486
0.476
0.457
0.476
0.467
0.514
0.467
0.486
0.457
0.476
0.457
0.476
0.448
0.467
0.467
0.448
0.467
0.448
0.476
0.476
0.486
0.448
0.486
0.476
0.448
0.467
0.467
0.457
0.448
0.457
0.486
0.486
0.438
0.457
0.476
0.438
0.476
0.486
0.448
0.438
0.457
0.495
0.486
0.495
0.505
0.486
0.438
0.448
0.467
0.476
0.448
0.457
0.467
0.486
0.467
0.476
