1.947
1.947
1.976
1.947
1.957
1.966
1.966
1.928
1.957
1.957
1.966
1.947
1.957
1.947
1.957
1.957
1.957
1.985
1.938
1.976
1.966
1.985
1.985
1.976
1.976
1.966
1.957
1.957
1.966
1.947
1.966
1.985
1.966
1.957
1.976
1.976
1.976
1.976
1.976
1.976
1.976
1.976
1.966
1.966
1.957
1.976
1.966
1.928
1.976
1.957
1.957
1.957
1.985
1.957
1.985
1.966
1.966
1.947
1.976
1.957
1.966
1.976
1.957
1.966
1.947
1.966
1.995
1.985
1.947
1.976
1.957
1.985
1.985
1.976
1.976
1.985
1.928
1.985
1.966
1.976
1.985
1.938
1.985
1.985
1.957
1.966
1.966
1.976
1.985
1.947
1.966
1.976
1.976
1.966
1.957
1.985
1.976
1.966
1.966
1.976
