0.467
0.571
0.523
0.533
0.523
0.523
0.514
0.523
0.533
0.514
0.523
0.523
0.505
0.495
0.486
0.533
0.505
0.495
0.495
0.514
0.505
0.505
0.542
0.505
0.486
0.486
0.514
0.533
0.486
0.523
0.523
0.523
0.514
0.533
0.514
0.514
0.533
0.514
0.542
0.514
0.467
0.486
0.542
0.514
0.514
0.542
0.533
0.495
0.486
0.495
0.495
0.552
0.495
0.505
0.523
0.533
0.505
0.505
0.505
0.542
0.542
0.476
0.523
0.486
0.467
0.495
0.486
0.495
0.495
0.476
0.486
0.552
0.505
0.505
0.514
0.514
0.514
0.533
0.505
0.476
0.533
0.505
0.542
0.533
0.505
0.523
0.542
0.552
0.486
0.486
0.523
0.505
0.514
0.505
0.533
0.542
0.514
0.533
0.495
0.523
