0.201
0.182
0.163
0.144
0.153
0.134
0.163
0.172
0.201
0.144
0.125
0.182
0.182
0.21
0.172
0.172
0.201
0.172
0.182
0.163
0.191
0.163
0.182
0.182
0.182
0.22
0.144
0.172
0.172
0.163
0.153
0.163
0.153
0.163
0.172
0.163
0.182
0.163
0.191
0.153
0.182
0.172
0.163
0.172
0.153
0.22
0.163
0.191
0.191
0.163
0.22
0.144
0.163
0.22
0.144
0.144
0.22
0.21
0.182
0.144
0.191
0.229
0.182
0.201
0.182
0.153
0.153
0.191
0.163
0.201
0.144
0.191
0.163
0.182
0.21
0.153
0.153
0.172
0.163
0.144
0.144
0.163
0.144
0.153
0.172
0.144
0.134
0.144
0.134
0.153
0.172
0.182
0.182
0.21
0.163
0.134
0.201
0.182
0.172
0.191
