0.571
0.599
0.609
0.637
0.637
0.58
0.59
0.59
0.58
0.609
0.59
0.609
0.59
0.58
0.58
0.59
0.609
0.609
0.609
0.599
0.599
0.59
0.58
0.647
0.571
0.609
0.609
0.59
0.637
0.609
0.628
0.609
0.618
0.628
0.618
0.618
0.609
0.609
0.59
0.59
0.628
0.609
0.59
0.637
0.609
0.599
0.609
0.609
0.59
0.599
0.637
0.628
0.637
0.599
0.656
0.618
0.599
0.618
0.609
0.618
0.599
0.637
0.618
0.609
0.609
0.609
0.609
0.628
0.618
0.59
0.571
0.609
0.609
0.59
0.609
0.571
0.561
0.628
0.609
0.609
0.628
0.59
0.656
0.628
0.58
0.59
0.647
0.561
0.599
0.571
0.647
0.599
0.58
0.599
0.571
0.58
0.59
0.59
0.599
0.561
