0.134
0.106
0.134
0.182
0.144
0.115
0.134
0.163
0.115
0.106
0.115
0.106
0.134
0.134
0.144
0.125
0.125
0.134
0.163
0.125
0.134
0.163
0.106
0.115
0.144
0.134
0.153
0.115
0.144
0.115
0.153
0.153
0.125
0.134
0.144
0.125
0.125
0.144
0.106
0.153
0.134
0.163
0.144
0.125
0.153
0.134
0.106
0.125
0.144
0.115
0.115
0.182
0.182
0.153
0.115
0.125
0.125
0.125
0.144
0.153
0.163
0.153
0.172
0.163
0.153
0.125
0.153
0.125
0.115
0.153
0.182
0.134
0.125
0.172
0.163
0.163
0.144
0.144
0.144
0.153
0.134
0.134
0.134
0.125
0.144
0.115
0.144
0.125
0.134
0.153
0.144
0.106
0.144
0.153
0.153
0.144
0.153
0.125
0.125
0.144
