0.172
0.125
0.115
0.172
0.182
0.115
0.134
0.22
0.106
0.191
0.144
0.115
0.134
0.172
0.03
0.144
0.068
0.106
0.068
0.077
0.191
0.163
0.144
0.134
0.125
0.106
0.191
0.134
0.172
0.153
0.134
0.201
0.144
0.191
0.191
0.201
0.153
0.115
0.134
0.106
0.239
0.134
0.286
0.096
0.106
0.201
0.21
0.106
0.21
0.125
0.125
0.201
0.163
0.201
0.191
0.172
0.134
0.22
0.163
0.134
0.191
0.182
0.191
0.144
0.182
0.134
0.22
0.106
0.125
0.172
0.21
0.115
0.191
0.182
0.153
0.115
0.191
0.172
0.182
0.163
0.144
0.191
0.163
0.191
0.096
0.182
0.144
0.239
0.22
0.172
0.144
0.191
0.163
0.229
0.182
0.106
0.172
0.096
0.172
0.144
