3.02
3.058
3.011
2.992
3.03
3.039
3.03
2.992
2.973
3.02
3.068
3.02
3.02
3.02
3.068
3.001
3.011
3.039
3.049
3.049
3.03
3.02
3.039
3.011
3.049
3.039
3.03
2.992
3.039
3.001
3.011
3.049
3.049
2.982
3.039
3.011
3.03
3.001
3.049
3.02
3.058
2.992
3.049
3.001
3.049
3.049
3.02
3.03
2.992
3.058
3.011
3.03
2.992
3.03
3.02
3.03
2.973
3.049
3.039
3.03
3.03
3.049
3.068
3.001
3.039
3.039
3.049
3.001
3.001
3.03
2.992
3.03
3.02
3.049
3.049
3.058
3.058
3.001
3.068
2.992
3.039
2.982
3.011
2.982
3.058
3.001
3.049
3.03
3.058
3.049
3.049
3.011
3.011
3.001
3.039
3.039
3.058
3.058
3.049
3.011
