0.049
0.087
0.039
0.058
0.096
0.096
0.049
0.077
0.049
0.068
0.096
0.058
0.087
0.068
0.077
0.068
0.068
0.077
0.068
0.087
0.049
0.039
0.058
0.144
0.02
0.049
0.058
0.106
0.077
0.068
0.039
0.058
0.058
0.039
0.049
0.087
0.049
0.087
0.068
0.106
0.077
0.068
0.106
0.106
0.087
0.087
0.087
0.02
0.106
0.096
0.068
0.039
0.077
0.087
0.087
0.068
0.058
0.096
0.077
0.077
0.049
0.058
0.096
0.087
0.087
0.058
0.068
0.039
0.106
0.077
0.077
0.068
0.068
0.058
0.058
0.039
0.068
0.049
0.068
0.077
0.049
0.087
0.087
0.049
0.096
0.087
0.068
0.077
0.058
0.058
0.077
0.068
0.087
0.068
0.115
0.125
0.096
0.125
0.106
0.087
