2.982
2.944
2.992
2.963
2.963
2.925
2.963
2.944
2.982
2.973
2.982
2.982
2.963
2.963
2.973
2.973
2.982
2.954
3.001
2.944
2.963
2.944
2.992
2.982
2.982
2.963
2.963
2.973
2.944
2.963
3.02
2.963
2.982
2.992
2.982
2.973
2.982
2.963
2.973
2.963
2.973
2.992
2.954
2.973
2.944
2.982
2.973
2.944
2.963
2.963
2.982
2.963
2.992
2.944
2.992
2.982
2.973
2.982
3.001
3.001
2.944
3.02
2.973
2.973
2.954
2.992
2.992
2.982
2.992
2.973
2.954
2.973
2.963
2.973
2.954
2.954
2.973
2.954
2.963
2.954
2.982
2.963
2.982
3.001
2.944
3.02
2.973
2.954
3.02
2.982
2.925
2.973
2.944
2.954
2.982
2.973
2.954
2.982
2.963
2.954
