0.22
0.191
0.21
0.21
0.22
0.22
0.248
0.182
0.248
0.21
0.21
0.229
0.229
0.22
0.21
0.21
0.21
0.248
0.22
0.201
0.191
0.182
0.182
0.22
0.21
0.201
0.191
0.182
0.21
0.182
0.182
0.182
0.229
0.21
0.21
0.21
0.22
0.229
0.22
0.201
0.239
0.191
0.21
0.182
0.229
0.21
0.201
0.201
0.21
0.191
0.201
0.22
0.21
0.201
0.21
0.191
0.201
0.182
0.21
0.248
0.21
0.201
0.21
0.21
0.22
0.21
0.248
0.21
0.21
0.229
0.182
0.21
0.22
0.229
0.239
0.22
0.182
0.191
0.21
0.191
0.22
0.182
0.172
0.201
0.248
0.22
0.21
0.229
0.21
0.22
0.229
0.239
0.22
0.182
0.22
0.191
0.21
0.201
0.201
0.21
