1.985
1.966
2.004
1.957
1.976
1.976
1.966
1.938
1.966
1.976
1.957
2.004
1.928
1.976
1.985
1.957
1.966
1.995
1.919
1.985
1.985
1.966
1.976
1.966
1.976
1.976
1.976
2.004
1.957
1.985
1.957
1.966
1.985
1.957
1.947
1.985
1.966
2.004
1.957
2.004
1.985
1.985
1.938
1.985
1.947
1.985
1.957
2.004
1.995
2.014
1.938
1.966
1.976
1.985
1.947
1.985
1.957
1.938
1.976
1.976
1.985
1.966
1.966
2.004
1.957
1.919
1.976
1.957
1.957
1.957
1.976
1.957
1.966
1.995
1.985
1.976
1.966
1.947
1.985
1.938
1.976
2.023
1.966
1.928
1.976
1.966
1.957
1.966
1.995
1.976
1.938
2.004
2.004
1.985
1.928
1.966
1.947
2.033
1.947
1.995
