2.925
2.982
2.925
2.925
2.963
2.944
2.973
2.992
2.992
2.925
2.906
2.925
2.935
2.954
2.992
2.925
2.935
2.963
2.963
2.925
2.935
2.944
2.935
2.944
2.906
2.935
2.944
2.906
2.935
2.925
2.954
2.944
2.973
2.925
2.925
2.944
2.925
2.925
2.935
2.963
2.963
2.954
2.954
2.954
2.963
2.859
2.944
2.935
2.973
2.963
2.954
2.982
2.982
2.954
2.944
2.963
2.906
2.925
2.897
2.935
2.916
2.963
2.963
2.935
2.973
2.944
2.935
3.001
2.954
2.935
2.897
2.916
2.944
2.954
2.944
2.887
2.992
2.935
2.887
3.03
2.935
2.925
2.944
2.944
2.944
2.897
2.973
2.973
2.982
2.944
2.973
2.973
2.935
2.992
2.944
2.973
2.954
2.963
2.935
2.954
