0.134
0.039
0.106
0.201
0.144
0.087
0.153
0.182
0.106
0.144
0.125
0.163
0.087
0.096
0.058
0.106
0.087
0.106
0.106
0.125
0.106
0.106
0.134
0.106
0.106
0.153
0.106
0.106
0.115
0.153
0.153
0.134
0.087
0.096
0.106
0.096
0.106
0.115
0.106
0.163
0.077
0.125
0.106
0.106
0.087
0.106
0.087
0.115
0.096
0.106
0.096
0.106
0.106
0.106
0.115
0.191
0.163
0.087
0.068
0.106
0.134
0.096
0.106
0.115
0.182
0.106
0.087
0.096
0.087
0.144
0.106
0.125
0.153
0.106
0.087
0.144
0.115
0.134
0.077
0.163
0.115
0.115
0.115
0.125
0.134
0.077
0.077
0.096
0.172
0.144
0.096
0.096
0.096
0.087
0.163
0.115
0.106
0.153
0.106
0.096
